session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20220509-RR,2022-05-09,RR,2022-05-09 10:25:00-04:00,breakout_long,9.115787506103516,12.04237133107058,0.627971927105358,3.0946018405682256,9.115787506103516,0.0,0.0,-1,206.7973670019228,14.51623410639201,,23.581111461048145,,,4716.222292209632,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220510-TOUT,2022-05-10,TOUT,2022-05-10 16:55:00-04:00,breakout_short,0.8987109065055847,7.712687841566977,0.08457987341327437,-2.9576330142779037,0.8987109065055847,0.0,0.0,-1,206.7973670019228,10.625588219011648,,23.581111461048145,,,4716.222292209632,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220512-RR,2022-05-12,RR,2022-05-12 10:25:00-04:00,breakout_short,1.7640589475631714,15.56041093769071,0.11943120218992048,-6.016146521282184,1.7640589475631714,-15.020503145048679,1.0,0,191.77686385687412,14.770503145048732,-1.0169256251831713,22.564185835864976,0.2708100029307975,-203.38512503663426,4512.837167172997,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220512-TOUT,2022-05-12,TOUT,2022-05-12 16:55:00-04:00,breakout_long,1.3679182529449463,7.91397308570232,0.1341434822258631,-2.589068289906214,1.3679182529449463,3.25,1.0,1,195.02686385687412,10.197426145846759,0.31870787329248473,22.88289370915746,0.39225584405228897,63.74157465849696,4576.578741831494,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220513-RR,2022-05-13,RR,2022-05-13 10:25:00-04:00,breakout_short,3.6917617321014404,14.85758144653529,0.24790121658058775,-3.7370289911662047,3.6917617321014404,0.0,0.0,-1,195.02686385687412,14.892067828563166,,22.88289370915746,,,4576.578741831494,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220513-TOUT,2022-05-13,TOUT,2022-05-13 16:55:00-04:00,breakout_long,0.6090682148933411,6.742157795687028,0.062063159183202536,-2.762010682950173,0.6090682148933411,9.5,1.0,1,204.52686385687412,9.813683720086651,0.9680360882790013,23.85092979743646,0.40759414243326375,193.60721765580027,4770.185959487294,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220516-RR,2022-05-16,RR,2022-05-16 10:25:00-04:00,breakout_long,10.75793170928955,15.798578338402745,0.7120803854029447,2.8586425400881783,10.75793170928955,-15.357748970226112,1.0,0,189.169114886648,15.107748970226112,-1.0165477994433647,22.834381997993095,0.26476479109383383,-203.3095598886729,4566.876399598621,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220516-TOUT,2022-05-16,TOUT,2022-05-16 16:55:00-04:00,breakout_long,0.9293854236602783,7.750107302999605,0.09856394124179932,-2.945668227839524,0.9293854236602783,-2.75,1.0,1,186.419114886648,9.429264008226788,-0.2916452437433819,22.542736754249713,0.42421126362673733,-58.329048748676385,4508.547350849944,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-RR,2022-05-17,RR,2022-05-17 10:25:00-04:00,breakout_long,1.7463706731796265,12.75201818911453,0.12119428977899448,-4.6296384213776385,1.7463706731796265,-14.659677851689594,1.0,0,171.7594370349584,14.409677851689587,-1.017349451012931,21.525387303236784,0.2775912162068901,-203.4698902025862,4305.077460647358,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220517-TOUT,2022-05-17,TOUT,2022-05-17 16:55:00-04:00,breakout_short,0.6008475422859192,5.613331199216701,0.06148745804876821,-2.2058180573224315,0.6008475422859192,0.0,0.0,-1,171.7594370349584,9.771871554835826,,21.525387303236784,,,4305.077460647358,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220518-RR,2022-05-18,RR,2022-05-18 10:25:00-04:00,breakout_long,3.3905601501464844,15.10976127754035,0.22181130110506853,-4.164320488623691,3.3905601501464844,0.0,0.0,-1,171.7594370349584,15.285786311403626,,21.525387303236784,,,4305.077460647358,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220519-TOUT,2022-05-19,TOUT,2022-05-19 16:55:00-04:00,breakout_long,1.0560237169265747,5.961585413366913,0.10699290070826703,-1.9247689897568816,1.0560237169265747,1.5,1.0,1,173.2594370349584,9.870035394273396,0.15197513890074815,21.677362442137532,0.4052670370686618,30.395027780149636,4335.472488427507,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220520-RR,2022-05-20,RR,2022-05-20 10:25:00-04:00,breakout_long,0.6790237426757812,11.943052588302253,0.04886470742601678,-5.292502551475345,0.6790237426757812,0.0,0.0,-1,173.2594370349584,13.895995258006032,,21.677362442137532,,,4335.472488427507,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220523-RR,2022-05-23,RR,2022-05-23 10:25:00-04:00,breakout_long,2.883796453475952,13.015355358101301,0.2059319837921315,-3.6238812255746984,2.883796453475952,-14.253635571184077,1.0,0,159.00580146377433,14.003635571183866,-1.0178525068529098,20.65950993528462,0.28564010964631525,-203.57050137058195,4131.9019870569255,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220523-TOUT,2022-05-23,TOUT,2022-05-23 16:55:00-04:00,breakout_long,0.8840119242668152,6.654636527782305,0.09052461524151907,-2.4433063396243373,0.8840119242668152,0.0,0.0,-1,159.00580146377433,9.765431445450249,,20.65950993528462,,,4131.9019870569255,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220524-RR,2022-05-24,RR,2022-05-24 10:25:00-04:00,breakout_long,1.3241480588912964,16.587985256890377,0.09482565171188298,-6.969844569553892,1.3241480588912964,4.5,1.0,1,163.50580146377433,13.964028034466565,0.3222565859143882,20.98176652119901,0.2864502985905673,64.45131718287764,4196.353304239803,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220524-TOUT,2022-05-24,TOUT,2022-05-24 16:55:00-04:00,breakout_short,1.139365792274475,6.8868829855806375,0.11768145166973873,-2.3040757005158436,1.139365792274475,0.0,0.0,-1,163.50580146377433,9.681778870913249,,20.98176652119901,,,4196.353304239803,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220525-RR,2022-05-25,RR,2022-05-25 10:25:00-04:00,breakout_long,5.846539497375488,15.909792762236242,0.4097203630498614,-2.1083568837426325,5.846539497375488,-14.519584879441481,1.0,0,148.98621658433285,14.269584879441265,-1.0175197808564425,19.964246740342567,0.2803164937028373,-203.50395617128848,3992.8493480685147,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220526-RR,2022-05-26,RR,2022-05-26 10:25:00-04:00,breakout_long,6.188943386077881,14.574165354364798,0.4439619387054376,-1.098139291104518,6.188943386077881,12.5,1.0,1,161.48621658433285,13.940256689851417,0.8966836320237969,20.860930372366365,0.286938762247615,179.33672640475936,4172.186074473274,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220527-RR,2022-05-27,RR,2022-05-27 10:25:00-04:00,breakout_long,6.158924579620361,14.380929801920786,0.439233736807469,-1.0315403213400316,6.158924579620361,30.0,1.0,1,191.48621658433285,14.021975234384206,2.139498857938005,23.00042923030437,0.285266514391734,427.899771587601,4600.085846060875,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220531-RR,2022-05-31,RR,2022-05-31 10:25:00-04:00,breakout_short,6.617949962615967,14.256918315282332,0.39739594448878335,-0.5105091950251994,6.617949962615967,0.0,0.0,-1,191.48621658433285,16.65329013643913,,23.00042923030437,,,4600.085846060875,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220603-RR,2022-06-03,RR,2022-06-03 10:25:00-04:00,breakout_short,3.262324094772339,14.631282141844501,0.21114691260316779,-4.053316976149912,3.262324094772339,-15.700493945433664,1.0,0,175.7857226388992,15.450493945434062,-1.0161807124667028,21.984248517837667,0.25889139946765793,-203.23614249334057,4396.849703567535,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-RR,2022-06-09,RR,2022-06-09 10:25:00-04:00,breakout_short,4.307241916656494,13.278866973709343,0.29283042154806477,-2.3321915701981775,4.307241916656494,-14.95899742549318,1.0,0,160.826725213406,14.70899742549293,-1.0169963997387723,20.967252118098894,0.27194239582008434,-203.39927994775445,4193.45042361978,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220609-TOUT,2022-06-09,TOUT,2022-06-09 16:55:00-04:00,breakout_long,0.819739818572998,3.1737587131832874,0.151953217567163,-0.7671395380186457,0.819739818572998,-5.644685493979068,1.0,0,155.18203971942694,5.394685493978926,-1.0463419045056788,19.920910213593217,0.7414704720904395,-209.26838090113577,3984.182042718644,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220613-RR,2022-06-13,RR,2022-06-13 10:25:00-04:00,breakout_long,0.9963005185127258,13.585811708733353,0.07545022433852691,-5.79660533585395,0.9963005185127258,0.0,0.0,-1,155.18203971942694,13.20473898185599,,19.920910213593217,,,3984.182042718644,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220614-RR,2022-06-14,RR,2022-06-14 10:25:00-04:00,breakout_short,6.180695056915283,12.833456922324103,0.46290694551471584,-0.23603340424676844,6.180695056915283,-13.601916874012204,1.0,0,141.58012284541473,13.35191687401199,-1.018723903268662,18.902186310324556,0.2995824522983327,-203.7447806537324,3780.4372620649115,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220615-RR,2022-06-15,RR,2022-06-15 10:25:00-04:00,breakout_long,7.32614803314209,12.919546745546128,0.5692596116549642,0.8663746603690257,7.32614803314209,-13.119607966465992,1.0,0,128.46051487894874,12.869607966466038,-1.0194256111492574,17.8827606991753,0.310809778388175,-203.8851222298515,3576.55213983506,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220621-RR,2022-06-21,RR,2022-06-21 10:25:00-04:00,breakout_short,4.022496223449707,9.509720096099167,0.26979533054700594,-0.7323638245998767,4.022496223449707,0.0,0.0,-1,128.46051487894874,14.909436035435295,,17.8827606991753,,,3576.55213983506,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220622-RR,2022-06-22,RR,2022-06-22 10:25:00-04:00,breakout_short,6.034233093261719,12.113713310578984,0.43319981880188246,-0.022623562027773048,6.034233093261719,0.0,0.0,-1,128.46051487894874,13.929445099840603,,17.8827606991753,,,3576.55213983506,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220623-RR,2022-06-23,RR,2022-06-23 10:25:00-04:00,breakout_long,5.092949867248535,17.669105697306193,0.3293698148059739,-3.7416029814045615,5.092949867248535,-15.712709812217327,1.0,0,112.74780506673142,15.462709812217323,-1.0161679293627095,16.86659276981259,0.2586868698033471,-203.2335858725419,3373.3185539625183,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220624-RR,2022-06-24,RR,2022-06-24 10:25:00-04:00,breakout_short,5.56999397277832,14.202278405736966,0.36750113071425816,-1.5311452300901625,5.56999397277832,0.0,0.0,-1,112.74780506673142,15.156399551622435,,16.86659276981259,,,3373.3185539625183,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220628-RR,2022-06-28,RR,2022-06-28 10:25:00-04:00,breakout_short,2.7202537059783936,8.933165879838947,0.19571718395875523,-1.74632923394108,2.7202537059783936,34.4972517608835,1.0,2,147.24505682761492,13.89890070435333,2.4820129659663284,19.348605735778918,0.2877925445389465,496.4025931932657,3869.721147155784,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220629-RR,2022-06-29,RR,2022-06-29 10:25:00-04:00,breakout_long,8.30955696105957,13.64452230353271,0.5975824552798353,1.4872958092932151,8.30955696105957,0.0,0.0,-1,147.24505682761492,13.905289366583526,,19.348605735778918,,,3869.721147155784,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220630-RR,2022-06-30,RR,2022-06-30 10:25:00-04:00,breakout_long,8.377022743225098,13.31790610136611,0.6406020108902949,1.7180696925420422,8.377022743225098,32.44199362792688,1.0,2,179.6870504555418,13.076797451170801,2.4808821692823773,21.829487905061296,0.30588529148181226,496.17643385647546,4365.897581012259,2018-04-01,2022-03-31,2022-04-01,2022-06-30
ES-20220701-RR,2022-07-01,RR,2022-07-01 10:25:00-04:00,breakout_long,7.024143218994141,11.194317834062938,0.5351779264165611,1.4269843019626718,7.024143218994141,11.0,1.0,1,190.6870504555418,13.124874686118552,0.8381032400739099,22.667591145135205,0.30476481457233084,167.62064801478198,4533.518229027041,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220707-RR,2022-07-07,RR,2022-07-07 10:25:00-04:00,breakout_short,1.7281490564346313,9.537817121560673,0.12005744064989952,-3.040759504345705,1.7281490564346313,0.0,0.0,-1,190.6870504555418,14.394351962525178,,22.667591145135205,,,4533.518229027041,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220712-RR,2022-07-12,RR,2022-07-12 10:25:00-04:00,breakout_long,1.7431118488311768,9.548856688761227,0.12529247166117,-3.0313164955494365,1.7431118488311768,0.0,0.0,-1,190.6870504555418,13.912343061960627,,22.667591145135205,,,4533.518229027041,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220718-RR,2022-07-18,RR,2022-07-18 10:25:00-04:00,breakout_short,5.860427379608154,11.904415279610085,0.4407351154557381,-0.09178026019688801,5.860427379608154,32.99234429078933,1.0,2,223.67939474633113,13.29693771631569,2.481198678572952,25.148789823708157,0.3008211428329017,496.2397357145903,5029.757964741631,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220722-RR,2022-07-22,RR,2022-07-22 10:25:00-04:00,breakout_long,4.571435928344727,9.242378600491554,0.4370274549942239,-0.049753371901050336,4.571435928344727,0.0,0.0,-1,223.67939474633113,10.460294601869226,,25.148789823708157,,,5029.757964741631,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220726-RR,2022-07-26,RR,2022-07-26 10:25:00-04:00,breakout_long,2.4042370319366455,9.039429231027471,0.26370210790071363,-2.11547758357709,2.4042370319366455,0.0,0.0,-1,223.67939474633113,9.117246164910688,,25.148789823708157,,,5029.757964741631,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220727-RR,2022-07-27,RR,2022-07-27 10:25:00-04:00,breakout_short,2.427666187286377,8.624444473730975,0.2527470166880068,-1.8845560495791105,2.427666187286377,0.0,0.0,-1,223.67939474633113,9.605123016281176,,25.148789823708157,,,5029.757964741631,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-RR,2022-07-28,RR,2022-07-28 10:25:00-04:00,breakout_long,8.389629364013672,9.578385864489015,0.8516933988478498,3.6004364317691646,8.389629364013672,24.376319093710663,1.0,2,248.0557138400418,9.850527637484287,2.474620648842329,27.623410472550486,0.4060696185226434,494.9241297684659,5524.682094510097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220728-TOUT,2022-07-28,TOUT,2022-07-28 16:55:00-04:00,breakout_long,3.67903733253479,5.6277355747747215,0.6969943882252583,0.8651695451474293,3.67903733253479,0.0,0.0,-1,248.0557138400418,5.278431784655603,,27.623410472550486,,,5524.682094510097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220729-RR,2022-07-29,RR,2022-07-29 10:25:00-04:00,breakout_short,9.354015350341797,9.657942244012016,0.9384285272527197,4.525044228335789,9.354015350341797,0.0,0.0,-1,248.0557138400418,9.967744030252344,,27.623410472550486,,,5524.682094510097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220801-RR,2022-08-01,RR,2022-08-01 10:25:00-04:00,breakout_short,5.209311008453369,9.132362635279334,0.579127572338687,0.6431296908137023,5.209311008453369,0.0,0.0,-1,248.0557138400418,8.995101005839945,,27.623410472550486,,,5524.682094510097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220802-RR,2022-08-02,RR,2022-08-02 10:25:00-04:00,breakout_short,4.880350112915039,8.40168541847966,0.5738323541832692,0.6795074036752089,4.880350112915039,0.0,0.0,-1,248.0557138400418,8.504836085551853,,27.623410472550486,,,5524.682094510097,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220803-RR,2022-08-03,RR,2022-08-03 10:25:00-04:00,breakout_long,3.8614697456359863,8.463882905781094,0.45426005334371644,-0.3704717072545609,3.8614697456359863,21.001427003169738,1.0,2,269.0571408432115,8.500570801267882,2.4705902102523893,30.094000682802875,0.4705566359618333,494.11804205047787,6018.800136560575,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220804-RR,2022-08-04,RR,2022-08-04 10:25:00-04:00,breakout_long,3.4638991355895996,10.552782995156827,0.4007635391523912,-1.8124923619888138,3.4638991355895996,0.0,0.0,-1,269.0571408432115,8.643249191070858,,30.094000682802875,,,6018.800136560575,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220808-RR,2022-08-08,RR,2022-08-08 10:25:00-04:00,breakout_long,3.7174417972564697,7.135283160294894,0.39003407298463255,0.1498002171090227,3.7174417972564697,0.0,0.0,-1,269.0571408432115,9.531069346864314,,30.094000682802875,,,6018.800136560575,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220808-TOUT,2022-08-08,TOUT,2022-08-08 16:55:00-04:00,breakout_long,0.855250358581543,6.058055388919356,0.10327315431935102,-2.173777335878135,0.855250358581543,1.0,1.0,1,270.0571408432115,8.281439297737114,0.12075195676109682,30.214752639563972,0.4830078270443873,24.150391352219362,6042.950527912794,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220809-RR,2022-08-09,RR,2022-08-09 10:25:00-04:00,breakout_short,5.501934051513672,11.388934979435975,0.5747662204298533,-0.19253343820431557,5.501934051513672,-9.822472869750527,1.0,0,260.234667973461,9.572472869750268,-1.0261165535177725,29.1886360860462,0.41786485628392844,-205.22331070355452,5837.72721720924,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220810-RR,2022-08-10,RR,2022-08-10 10:25:00-04:00,breakout_long,14.403911590576172,11.960688732308515,1.4709753963727348,8.423567224421914,14.403911590576172,10.25,1.0,1,270.484667973461,9.79208192475187,1.046764118066724,30.23540020411292,0.4084933143675021,209.3528236133448,6047.080040822585,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220811-TOUT,2022-08-11,TOUT,2022-08-11 16:55:00-04:00,breakout_long,1.4510204792022705,5.618127481602401,0.17392221895335525,-1.35804326159893,1.4510204792022705,0.0,0.0,-1,270.484667973461,8.342927591048182,,30.23540020411292,,,6047.080040822585,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220815-RR,2022-08-15,RR,2022-08-15 10:25:00-04:00,breakout_short,0.9552714228630066,8.240618833988734,0.09584777547104087,-3.16503799413136,0.9552714228630066,0.0,0.0,-1,270.484667973461,9.966547665486813,,30.23540020411292,,,6047.080040822585,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220816-RR,2022-08-16,RR,2022-08-16 10:25:00-04:00,breakout_long,1.5584616661071777,7.330257666666077,0.1604542750564158,-2.1066671672258606,1.5584616661071777,24.032021553480263,1.0,2,294.51668952694126,9.712808621392119,2.4742607921410684,32.70966099625399,0.4118273257428486,494.8521584282137,6541.9321992507985,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220816-TOUT,2022-08-16,TOUT,2022-08-16 16:55:00-04:00,breakout_short,0.7898257374763489,5.030901973842281,0.09456189533583971,-1.7256252494447915,0.7898257374763489,0.0,0.0,-1,294.51668952694126,8.352473632970835,,32.70966099625399,,,6541.9321992507985,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220817-RR,2022-08-17,RR,2022-08-17 10:25:00-04:00,breakout_short,1.939562201499939,10.626214171204376,0.18803437965978567,-3.373544884102249,1.939562201499939,-10.564933923303215,1.0,0,283.95175560363805,10.314933923302894,-1.024236703973017,31.68542429228097,0.3877872635677708,-204.84734079460335,6337.084858456195,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220819-RR,2022-08-19,RR,2022-08-19 10:25:00-04:00,breakout_long,1.9940800666809082,9.734953788095126,0.190921758189791,-2.873396827366655,1.9940800666809082,0.0,0.0,-1,283.95175560363805,10.444488284560203,,31.68542429228097,,,6337.084858456195,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220822-RR,2022-08-22,RR,2022-08-22 10:25:00-04:00,breakout_long,1.4310935735702515,8.793690621745602,0.13737490734430383,-2.9657517373025497,1.4310935735702515,0.0,0.0,-1,283.95175560363805,10.417430673736437,,31.68542429228097,,,6337.084858456195,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220823-RR,2022-08-23,RR,2022-08-23 10:25:00-04:00,breakout_short,1.387253761291504,10.500349129821567,0.13343167051199203,-3.8629208036192795,1.387253761291504,-10.646735317548519,1.0,0,273.30502028608953,10.396735317548362,-1.0240460098640953,30.661378282416877,0.3847361578252849,-204.8092019728191,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220823-TOUT,2022-08-23,TOUT,2022-08-23 16:55:00-04:00,breakout_long,1.3578834533691406,5.856497014555215,0.16345826939333494,-1.5703650539084668,1.3578834533691406,0.0,0.0,-1,273.30502028608953,8.307217850824186,,30.661378282416877,,,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220825-RR,2022-08-25,RR,2022-08-25 10:25:00-04:00,breakout_short,7.563233852386475,10.247625308474673,0.7447520295457651,2.4394211981491383,7.563233852386475,0.0,0.0,-1,273.30502028608953,10.155371925605088,,30.661378282416877,,,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220830-RR,2022-08-30,RR,2022-08-30 10:25:00-04:00,breakout_long,3.202857732772827,9.773935136086877,0.3156930825281983,-1.6841098352706112,3.202857732772827,0.0,0.0,-1,273.30502028608953,10.14547961305659,,30.661378282416877,,,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220831-RR,2022-08-31,RR,2022-08-31 10:25:00-04:00,breakout_long,1.725849986076355,9.942412691565087,0.1568758364970431,-3.2453563597061885,1.725849986076355,0.0,0.0,-1,273.30502028608953,11.001375512084584,,30.661378282416877,,,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220912-RR,2022-09-12,RR,2022-09-12 10:25:00-04:00,breakout_short,1.9009202718734741,10.66912082414274,0.14508789470944017,-3.4336401401978955,1.9009202718734741,0.0,0.0,-1,273.30502028608953,13.10185302282004,,30.661378282416877,,,6132.275656483376,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220915-RR,2022-09-15,RR,2022-09-15 10:25:00-04:00,breakout_short,1.7819442749023438,11.343222025204565,0.14902232218567205,-3.8896667376999385,1.7819442749023438,-12.207566146917088,1.0,0,261.09745413917244,11.957566146916957,-1.0209072646497206,29.640471017767155,0.3345162343953521,-204.1814529299441,5928.094203553432,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220919-RR,2022-09-19,RR,2022-09-19 10:25:00-04:00,breakout_long,4.050549507141113,13.14687943364407,0.36304770502420625,-2.522890209680922,4.050549507141113,-11.407072338113267,1.0,0,249.69038180105917,11.157072338113368,-1.0224073119205188,28.618063705846637,0.3585169907284467,-204.48146238410376,5723.612741169328,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220920-RR,2022-09-20,RR,2022-09-20 10:25:00-04:00,breakout_short,2.2649834156036377,12.033422338380221,0.20588813381647808,-3.751727753586473,2.2649834156036377,-11.251039125560055,1.0,0,238.43934267549912,11.001039125560142,-1.022725125976423,27.595338579870216,0.3636020156228952,-204.5450251952846,5519.0677159740435,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220921-RR,2022-09-21,RR,2022-09-21 10:25:00-04:00,breakout_long,2.5696048736572266,10.392973991415088,0.22721496887989717,-2.6268821220503176,2.5696048736572266,-11.55913551305457,1.0,0,226.88020716244455,11.309135513054537,-1.0221060221368334,26.573232557733384,0.35369635418928863,-204.4212044273667,5314.646511546677,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220926-RR,2022-09-26,RR,2022-09-26 10:25:00-04:00,breakout_long,0.8833791613578796,7.0961823851532575,0.0853279686512553,-2.664712031218749,0.8833791613578796,0.0,0.0,-1,226.88020716244455,10.352750397332748,,26.573232557733384,,,5314.646511546677,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220927-RR,2022-09-27,RR,2022-09-27 10:25:00-04:00,breakout_long,1.618692398071289,9.798729825909676,0.15407110703575272,-3.280672514883549,1.618692398071289,0.0,0.0,-1,226.88020716244455,10.506138556502135,,26.573232557733384,,,5314.646511546677,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220928-RR,2022-09-28,RR,2022-09-28 10:25:00-04:00,breakout_long,1.6302624940872192,9.643924884112804,0.15425386927733445,-3.191699947969183,1.6302624940872192,26.171743936227358,1.0,2,253.0519510986719,10.568697574491019,2.4763452404387465,29.04957779817213,0.3784761529797713,495.26904808774935,5809.915559634426,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20220930-RR,2022-09-30,RR,2022-09-30 10:25:00-04:00,breakout_short,0.9864752888679504,7.623922052951645,0.07715860241687075,-2.825485737607872,0.9864752888679504,29.0,1.0,1,282.0519510986719,12.78503313912095,2.268277264863932,31.317855063036063,0.31286582963640447,453.65545297278646,6263.571012607213,2018-07-01,2022-06-30,2022-07-01,2022-09-30
ES-20221003-RR,2022-10-03,RR,2022-10-03 10:25:00-04:00,breakout_long,8.143102645874023,12.701475066781429,0.6371118624954464,1.792365112483309,8.143102645874023,-13.031276138822705,1.0,0,269.0206749598492,12.781276138822834,-1.0195598621987754,30.298295200837288,0.3129577951805682,-203.9119724397551,6059.6590401674575,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221004-RR,2022-10-04,RR,2022-10-04 10:25:00-04:00,breakout_long,6.845064163208008,8.14827879534446,0.586105554193045,2.770924765535778,6.845064163208008,-11.928893186112873,1.0,0,257.09178177373633,11.67889318611278,-1.0214061380660082,29.27688906277128,0.34249820905600437,-204.28122761320165,5855.377812554256,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221005-RR,2022-10-05,RR,2022-10-05 10:25:00-04:00,breakout_long,3.6219050884246826,7.592994432575662,0.32616233218480756,-0.1745921278631486,3.6219050884246826,27.511521879022894,1.0,2,284.6033036527592,11.104608751609204,2.4774868250118325,31.754375887783112,0.3602107998105154,495.4973650023665,6350.8751775566225,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221006-RR,2022-10-06,RR,2022-10-06 10:25:00-04:00,breakout_long,5.175392150878906,10.481795742724024,0.4832787246921241,-0.06550572048310599,5.175392150878906,0.0,0.0,-1,284.6033036527592,10.708917828269648,,31.754375887783112,,,6350.8751775566225,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221007-RR,2022-10-07,RR,2022-10-07 10:25:00-04:00,breakout_long,2.1339430809020996,11.705881606464773,0.19351418845205492,-3.718997722330287,2.1339430809020996,0.0,0.0,-1,284.6033036527592,11.027321035071314,,31.754375887783112,,,6350.8751775566225,2018-10-01,2022-09-30,2022-10-01,2022-12-31
ES-20221010-RR,2022-10-10,RR,2022-10-10 10:25:00-04:00,breakout_long,4.202926158905029,9.46613177368855,0.3814162347274773,-0.5301397279392459,4.202926158905029,0.0,0.0,-1,284.6033036527592,11.019263933293319,,31.754375887783112,,,6350.8751775566225,2018-10-01,2022-09-30,2022-10-01,2022-12-31
